Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
China,WP15,4351070.404011126,4153804.181737638,4109138.770044469,4191697.877598187,4286189.127719977,4527462.816882085,4601287.961076644,4835667.02560184,5171551.459610335,5379571.127934984,5181381.7874239115,5388907.765573556,5965979.9225094775,6601481.869130664,6998892.220692455,7433874.78870485,8317285.490046911,7911688.243214189,8929887.568608291,9472485.042296037,10183916.797349265,10427437.966612065,11256080.645935448,12505853.659867108,14767087.290484073,15062195.54931204,16172712.867027355,17085468.055959813,17365654.317783415,18300008.354893707,19715411.28537309,20771244.754591487,21854983.67909883,23050745.117520988,24350796.35253421,25411416.52611019,26478206.55223438,28200776.52449896,28264473.60556671,29302982.574126612,28941265.991199024,31906165.80127108,31609933.509215433,33253788.800080985,33996661.04400843
India,WP16,1426986.2822255811,1613422.5875404251,1631128.1852091695,1710803.3747188724,1828672.9339875218,1980813.7391613675,2095900.1240063256,2183024.104181639,2413457.6396381427,2532362.6135879117,2569872.059490564,2618770.7014402673,2806111.627442219,2876570.1120683714,3098321.1286890903,3446917.174190757,3673623.6953063165,3860042.498272855,3863928.4958150624,4263907.048507464,4968335.11915604,4969544.112996142,5141233.024583016,5295360.099499861,5522564.883064875,5523758.715108786,6000976.374060211,6401359.713163171,6618927.867357128,6760930.938472271,6959022.679838923,7040973.260531464,7446355.260671942,7530859.95918754,7767479.445366333,8406502.509013657,9238356.020732632,9587173.11939585,10056825.723080441,8851986.088863347,9522812.390977217,9475725.858413585,10290470.647255052,11322187.571852008,11246829.052292466
Japan,WP17,11326137.684083324,10991151.443388449,10312644.565619232,9929048.355751432,10137814.703298384,9569030.61795127,9691155.507323802,9817194.938151674,10508213.644374175,10915160.150643082,11432345.724430474,11545628.969770424,11744007.324542135,11493707.080843484,12101859.539101034,12141896.233361078,12251478.84352695,12130548.810003843,11711359.32651358,11993705.630843611,11731375.670342995,11468404.556822615,11262390.30843174,11537132.822115924,11321219.049602304,11336794.978003317,11026520.741294399,10670973.5709289,10159590.029149072,9195420.7200211,9362055.05477712,9411063.405233603,10013095.172797935,9640682.400602438,9124010.990971528,8877928.157980943,8609092.051789194,8381107.787191188,8161757.854516567,7955938.759709598,7122359.88335818,7209000.18661166,7077561.824236392,6962750.752572976,6656815.999730189
Mexico,WP18,3685695.3998437496,3959672.416546106,4130379.937457509,3859270.2174400943,3866776.3757594,4019904.4383333004,4134643.842882617,4292552.285447033,4400725.676003598,4692155.063458247,4398637.398789207,4694841.154240253,4771817.836847809,4998457.61603485,5410771.381405541,5126474.723307786,5240586.810245809,5370323.490493029,5654549.916402662,5617060.807251221,6065823.556690096,6053730.851170835,5854659.0837652385,5894259.660693205,6138447.497253563,6220592.705341263,6215443.524143038,6435512.588655183,6342531.003563542,6052072.509594852,4362134.890686389,4426074.620728738,4398398.613556195,4355460.530740792,4230848.844520826,4152714.211854417,4272366.161061039,4184309.306441984,4005238.171699874,4061416.6724949465,3433235.3898981465,3501831.6872224053,3826463.551965777,3803056.6067594737,3819470.6216821764
IEO - Middle East,WP19,4223130.632601593,4519160.693285061,4863774.163712943,5457382.914859875,5620903.716466719,6048361.171987166,6314388.006093669,6445147.54489835,6657899.344457891,6868172.5584341455,7215482.265966314,7317058.875985949,7770199.244096227,8075334.874168403,8426737.672181167,8474236.353575123,8663035.633276092,9053340.385571567,9313666.360208673,9546566.749827115,10215085.290107615,10743993.877552863,10987671.890925422,11087913.623568041,11923145.6438448,12671240.770721361,13248109.654314065,14233467.50160535,15115024.041946225,15397833.865458298,17226439.67124061,17807980.934561707,18158521.75262948,18465715.934640594,18929199.292442296,17086450.93668828,19427863.19962503,17369619.80046943,17044780.389082983,18595231.47403859,17143705.003605373,18025384.22182452,18983550.51370327,19271446.257763263,19383625.83503504
Western Europe,WP21,34212710.62457763,31346810.648639165,30191221.805046707,29357441.38679602,28547731.333323922,28324406.45131704,29272531.8494263,29503671.633508116,30005867.301110808,30076412.565416828,30518001.812665064,31216516.539361913,32207861.09414528,32166972.781670496,32498642.721324537,33127581.826492883,33894800.490647286,34109177.772243164,34699145.73467664,34455030.40381948,34244968.27880936,34522235.17053002,34524541.27086932,34810509.044376716,35080199.58595574,35126563.67917181,35293547.00510151,34688311.86061333,34489742.64863353,32685275.442853328,33772826.6618417,32855217.71649053,31897497.458047226,31275149.726630278,31006143.599064916,31670665.228816334,32228418.862206664,33006086.827544384,32723914.063235577,32715838.336951047,28569615.375187296,30060020.14581182,31111334.215016782,30773328.454586,30948032.40124028
Other Americas,WP22,4240316.164895838,4217902.401630968,4153480.8344420665,3998105.2403102485,3892504.808599154,3742349.006242254,3903419.882957792,3952704.436841835,3968699.604506101,3871285.937779178,3872437.101194689,3844182.6614535633,3966606.74151688,4121545.673209563,4160926.8069082885,4309579.696348838,4426865.4616679065,4605833.660511811,4837713.143623541,4667787.817905317,5087822.899502949,5135272.830718973,5060793.644317965,5085123.880826357,5448757.633790632,5666463.029387246,5849942.247660522,6036322.114322925,6449887.451440546,6391508.422327832,8348662.775993948,8321414.179586175,8741124.517622078,8496315.999658281,8611999.074013786,8629133.65250113,8658004.691066708,8255632.738449761,8021639.626392998,7787917.014389184,6065413.224053815,7133305.545078393,7583825.160755518,7666357.804949543,7629875.775165566
Other Asia-Pacific,WP23,4721569.72416208,4772320.652524972,4855470.671890024,4875547.402024121,5063019.638207707,4981055.535357276,5142062.295838572,5422017.773711017,5810446.34323388,6375658.844630804,6954337.701780208,7237376.484872478,7611360.156797136,8355423.497857954,9045815.808380831,9550271.770116566,10399124.288165797,10890931.18819919,10955226.539663041,11648136.828030495,12179078.218498917,12385541.762518045,12689355.170566,12960576.551179208,13936305.189112809,13954473.971615849,14079057.13304601,14810169.639473591,14663179.62050179,15072623.30301142,16080505.79994018,16376313.989229169,16637502.339228328,17001493.862611033,17281970.416905455,17593358.944618512,18335839.856173664,18747635.04388086,19239322.408691812,18979657.28376301,17049324.218238037,17326701.13455528,17623938.45972558,18283866.823128656,18738967.453313205
Eastern Europe and Eurasia,WP24,22571500.629500143,22238424.92278531,22544863.451912917,22175501.4493278,22247874.439507686,22317730.241339825,22317838.717460006,22397779.71881579,22122850.6877208,21424195.503756497,20625940.897372205,19981188.571863472,6459424.3908186965,5266597.789941676,4723086.007345675,4682674.959360659,4228766.6601517545,4129606.9769146214,4068459.3091843305,3768237.469546727,3634643.743092431,3686584.869071477,3781389.8874884965,3927527.034917538,3965403.966751086,3975291.493685371,4054588.4618893694,4140835.862777466,4182866.3827099497,3975596.999717531,2283074.646404951,2404261.005354294,2322189.535634296,2257431.1060318346,2299540.8800784186,2354224.5651040045,2449871.7521333788,2487087.2046315777,2438770.217429342,2382478.618822087,2343637.1898048203,2501900.442079966,2526016.146668205,2644747.0891550845,2664686.378702579
Russia,WP25,,,,,,,,,,,,,9833517.943755848,7225307.512630904,5858481.911747318,6159108.165370811,5991421.058234087,5730513.559624806,5437869.948261983,5573750.855284876,5621447.271935298,5659898.028270715,5605999.132679859,5612404.573358683,5577058.558563024,5629530.458619002,5839677.069782619,5789897.2144792145,6056835.8364937,5825547.210109108,6261530.734217691,6629383.559087923,6732380.221901483,7054411.123366992,7532542.651297167,7300393.71879742,7421040.549124983,7217982.035499087,7229268.560347323,7677421.344314325,7132661.475628562,7497103.879755863,7618241.647305415,7719464.78569288,7874758.3577077435
South Korea and other OECD Asia,WP26,1311157.3734995192,1323711.954599273,1304085.1723951423,1359672.2242786225,1286658.0660562236,1257770.5421171545,1347802.2657032406,1412614.7546920322,1682879.6078967438,1929811.6793838951,2361259.850833156,2842440.051850767,3434603.0484724245,3778980.2905370137,4145578.1901142164,4492839.803987035,4693905.5383194145,5032607.852410571,4254971.765970844,4619581.397743597,4741397.0733592585,4741157.334568217,4741467.570110985,4801967.881003477,4777592.457262498,4847147.704898889,4819962.867200139,4918221.883164357,4679753.570003115,4779203.822354283,4904077.417996009,4878218.515268468,5041091.847253904,5049094.13057985,5093033.907964556,5366518.864962091,5658166.242688667,5690054.990164793,5536265.010897221,5576014.246630383,5273141.972307866,5500139.243006116,5419844.6435918715,5204269.982560705,5397224.54111082
United States,WP27,36039616.08828945,33646433.66270699,31860960.423480652,31685745.14572211,32744224.019440237,32621113.080104783,33983947.01854747,34697586.67170799,36128579.54568313,36120316.149894916,35411223.102727935,34671896.18408317,35398440.174734406,35539828.52606077,36465679.67623825,36355578.991450556,37637091.775898345,38163137.38988259,38865666.245638944,39938673.3639993,40400069.75432345,40337626.14496932,40403816.260821275,41092876.93613816,42670791.41029918,42806318.13507235,42443762.70994307,42199118.12816621,39701558.24212251,37725365.646676645,38450685.344186164,37818914.1932261,36968829.663487226,37665936.11771711,37958618.21962755,38763024.61687428,39241938.14488688,39588724.18721047,40466262.94988344,40439642.89580417,35496819.50868142,38658546.277247675,38737968.72951897,38930112.14210029,39080786.59599999
Samoa,WSM,1502.2796797860224,1498.1750904969895,1712.2001034107172,1712.2001034107172,2146.11383041186,1712.2001034107172,1498.1750904969895,1498.1750904969895,1502.2796797860224,1924.7837593363286,1924.7837593363286,1924.7837593363286,1727.2123122853432,1924.7837593363286,1924.7837593363286,1924.7837593363286,1930.057139498894,1924.7837593363286,1924.7837593363286,1924.7837593363286,2969.476230888942,3052.0486579138183,3109.737444946833,3231.5614524746034,3280.1895464520217,3328.755233875753,3450.9410622576233,3708.1976413742773,3809.2284921024684,4007.1844015061483,4008.302913693023,4044.4052474308737,4090.9324297900844,4008.8230528521876,4080.196545428093,4723.800935902014,4989.502192613595,4745.674670433056,4827.628296646822,5192.6143709802,4415.099474526502,4352.488804434104,4533.547197923984,4814.430866675584,4936.995650018597
Kosovo,XKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24595.71773961388,26161.108940301994,24552.36009274376,28667.246484235344,26054.30316751055,26247.535718468753,24657.569397221236,30080.80893345244,30488.166409620808,27247.392042809202,28074.548201117635,34559.504463447454,33813.14740274554,38566.55383890559,35030.65020499344,35904.4369115748,40449.49091795945
Yemen,YEM,100749.67440287556,102707.16655883836,120569.2824801242,111638.22452020102,138810.66251082762,154060.74983800916,148255.5621632462,147019.02087813776,151639.3478443276,161966.1131983491,169415.78344450996,175323.53176430083,183773.62918114473,151422.58661940682,143401.0497247296,159015.51234923644,159961.27602113938,165040.71476182019,178698.50772901284,134171.08350813697,216494.54191476572,232965.49653428484,235007.16625573928,269439.7150686517,284483.014259494,299823.7367627733,299567.8893963557,318073.4657558813,332693.279590788,353010.08306960535,316010.25270967535,270255.3910617592,237544.41370415557,322593.7785193475,323832.9631515176,150473.73383343613,126067.35776254066,177687.34747514108,218571.40534823618,238495.49154089479,220025.88424554106,215782.9243814371,221219.50058328564,207190.32795597077,209498.11049452308
Former Yugoslavia,YUG,674283.3628601473,636696.6833824549,638930.7068351432,596484.2612739628,728046.8203615964,739461.7620995381,681387.1608169619,701278.9928085253,708833.3167042924,696556.0828672909,710081.6186750449,561279.2210633857,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,
South Africa,ZAF,683635.4057617419,707989.3782893857,762618.188338444,738581.5119192135,788810.0835712712,764803.3407405576,765240.371222918,758614.4200078524,753376.4232534164,767795.4791103968,825201.2632367838,875207.0544218305,896092.6066826466,870249.3364198105,887484.2804294735,908270.9591861172,926095.3375792984,945659.1000421144,966684.537938206,1004576.3835593611,990030.675132926,988658.5234317682,1027347.7091163357,1060501.212805446,1090213.2970385016,1094135.3823667848,1081909.0084467926,1271817.9424237285,1335746.7355863177,1273349.307101886,1284475.0136851617,1427925.2168496803,1358071.368662668,1392938.26158424,1325803.895636741,1400997.6705336634,1270744.3020251142,1426747.2131680588,1464423.8643222342,1497856.600786759,1257699.5545363657,1301438.783456704,1301881.8225103363,1307416.5611087126,1338239.55889371
Zambia,ZMB,35586.30170090218,31052.9374455123,31052.9374455123,31052.9374455123,28913.870128177292,26616.80352447622,26386.08019945112,27825.22116849069,30277.880038623294,29736.634416017936,29476.086579618477,24794.59749812435,28712.216119290995,23681.787360604005,23485.46573271603,23703.814816695005,24658.25431837963,24590.882038821215,26154.369306818793,24554.33648667024,23527.93552038424,24687.393228905818,26117.235385502434,27600.143119979075,29045.99642873871,30082.798477265875,31251.454444748142,23308.798832474084,26932.539295892402,27780.24603354069,29129.179087703455,34599.416009826244,42279.37170158651,42193.454446404205,48467.10703786868,51612.30349313481,50218.257488602605,56468.48025102929,55087.2195922566,60556.724256074354,65081.18357221586,68732.62637254842,72019.66343194456,78729.02736271829,80770.1329289065
Zimbabwe,ZWE,28293.780140281327,32557.47084702461,26045.976675816906,32557.47084702461,32646.669397290432,32557.47084702461,34945.01870682724,38072.35396167066,38013.84658265047,41745.84173676912,44446.70822792701,51455.25170918857,45384.41591536169,48249.679204868706,49511.59827592813,52890.15562773186,60500.35219984653,65780.83858560155,65993.56527694191,65993.56527694191,47846.528320789286,47215.24288905719,42223.45982394865,34302.80667356202,28661.969021006622,31114.549893603184,29910.608737082624,29394.371448777194,25173.62238837032,24821.624336372985,27646.080639836957,50342.94628928693,57039.88735941838,63344.70100113083,57649.74378384029,59260.01841097027,52996.194016199435,52659.16193140557,63519.06787682669,57363.84038096602,45871.6128546271,55950.37150465249,68001.09284657582,78829.55308435592,80750.3997972726
